window,latency
90,2020-09-18 10:32:28.847786
91,2020-09-18 10:32:30.373368
92,2020-09-18 10:32:31.898991
93,2020-09-18 10:32:33.424975
94,2020-09-18 10:32:34.956212
95,2020-09-18 10:32:36.481944
96,2020-09-18 10:32:38.007268
97,2020-09-18 10:32:39.533031
98,2020-09-18 10:32:41.058097
99,2020-09-18 10:32:42.583052
100,2020-09-18 10:32:44.108309
101,2020-09-18 10:32:45.634192
102,2020-09-18 10:32:47.159964
103,2020-09-18 10:32:48.685153
104,2020-09-18 10:32:50.210014
105,2020-09-18 10:32:51.735933
106,2020-09-18 10:32:53.261371
107,2020-09-18 10:32:54.786676
108,2020-09-18 10:32:56.311911
109,2020-09-18 10:32:57.837334
110,2020-09-18 10:32:59.362849
111,2020-09-18 10:33:00.894981
112,2020-09-18 10:33:02.420208
113,2020-09-18 10:33:03.945698
114,2020-09-18 10:33:05.471164
115,2020-09-18 10:33:06.996358
116,2020-09-18 10:33:08.520907
117,2020-09-18 10:33:10.046270
118,2020-09-18 10:33:11.571258
119,2020-09-18 10:33:13.096749
120,2020-09-18 10:33:14.622124
121,2020-09-18 10:33:16.147703
122,2020-09-18 10:33:17.673694
123,2020-09-18 10:33:19.200137
124,2020-09-18 10:33:20.725776
125,2020-09-18 10:33:22.251742
126,2020-09-18 10:33:23.777300
127,2020-09-18 10:33:25.302559
128,2020-09-18 10:33:26.828267
129,2020-09-18 10:33:28.355127
130,2020-09-18 10:33:29.880753
131,2020-09-18 10:33:31.406032
132,2020-09-18 10:33:32.933850
133,2020-09-18 10:33:34.466556
134,2020-09-18 10:33:35.991265
135,2020-09-18 10:33:37.519056
136,2020-09-18 10:33:39.041181
137,2020-09-18 10:33:40.565978
138,2020-09-18 10:33:42.090719
139,2020-09-18 10:33:43.615528
140,2020-09-18 10:33:45.141284
141,2020-09-18 10:33:46.666054
142,2020-09-18 10:33:48.191260
143,2020-09-18 10:33:49.716174
144,2020-09-18 10:33:51.240745
145,2020-09-18 10:33:52.765485
146,2020-09-18 10:33:54.302460
147,2020-09-18 10:33:55.826874
148,2020-09-18 10:33:57.351795
149,2020-09-18 10:33:58.877480
150,2020-09-18 10:34:00.401642
151,2020-09-18 10:34:01.926787
152,2020-09-18 10:34:03.452295
153,2020-09-18 10:34:04.977320
154,2020-09-18 10:34:06.502112
155,2020-09-18 10:34:08.027374
156,2020-09-18 10:34:09.552893
157,2020-09-18 10:34:11.077929
158,2020-09-18 10:34:12.602574
159,2020-09-18 10:34:14.127354
160,2020-09-18 10:34:15.652953
161,2020-09-18 10:34:17.177945
162,2020-09-18 10:34:18.702678
163,2020-09-18 10:34:20.227378
164,2020-09-18 10:34:21.757275
165,2020-09-18 10:34:23.282279
166,2020-09-18 10:34:24.806805
167,2020-09-18 10:34:26.331379
168,2020-09-18 10:34:27.857328
169,2020-09-18 10:34:29.381745
170,2020-09-18 10:34:30.907891
171,2020-09-18 10:34:32.432203
172,2020-09-18 10:34:33.957301
173,2020-09-18 10:34:35.482045
174,2020-09-18 10:34:37.006476
175,2020-09-18 10:34:38.530944
176,2020-09-18 10:34:40.055928
177,2020-09-18 10:34:41.580398
178,2020-09-18 10:34:43.105043
179,2020-09-18 10:34:44.630058
180,2020-09-18 10:34:46.155235
181,2020-09-18 10:34:47.690073
182,2020-09-18 10:34:49.215588
183,2020-09-18 10:34:50.740681
184,2020-09-18 10:34:52.266187
185,2020-09-18 10:34:53.790823
186,2020-09-18 10:34:55.315492
187,2020-09-18 10:34:56.840143
188,2020-09-18 10:34:58.364057
189,2020-09-18 10:34:59.888932
190,2020-09-18 10:35:01.414277
191,2020-09-18 10:35:02.939601
192,2020-09-18 10:35:04.464630
193,2020-09-18 10:35:05.989898
194,2020-09-18 10:35:07.514873
195,2020-09-18 10:35:09.039823
196,2020-09-18 10:35:10.565394
197,2020-09-18 10:35:12.090835
198,2020-09-18 10:35:13.615696
199,2020-09-18 10:35:15.147750
200,2020-09-18 10:35:16.672774
201,2020-09-18 10:35:18.197594
202,2020-09-18 10:35:19.722953
203,2020-09-18 10:35:21.247544
204,2020-09-18 10:35:22.772260
205,2020-09-18 10:35:24.297336
206,2020-09-18 10:35:25.822014
207,2020-09-18 10:35:27.347156
208,2020-09-18 10:35:28.871949
209,2020-09-18 10:35:30.396749
210,2020-09-18 10:35:31.922528
211,2020-09-18 10:35:33.447314
212,2020-09-18 10:35:34.972856
213,2020-09-18 10:35:36.497813
214,2020-09-18 10:35:38.022725
215,2020-09-18 10:35:39.548155
216,2020-09-18 10:35:41.076657
217,2020-09-18 10:35:42.601887
218,2020-09-18 10:35:44.126721
219,2020-09-18 10:35:45.652403
220,2020-09-18 10:35:47.178083
221,2020-09-18 10:35:48.702525
222,2020-09-18 10:35:50.227183
223,2020-09-18 10:35:51.752379
224,2020-09-18 10:35:53.277200
225,2020-09-18 10:35:54.802673
226,2020-09-18 10:35:56.327597
227,2020-09-18 10:35:57.853245
228,2020-09-18 10:35:59.381061
229,2020-09-18 10:36:00.908306
230,2020-09-18 10:36:02.433788
231,2020-09-18 10:36:03.959755
232,2020-09-18 10:36:05.487035
233,2020-09-18 10:36:07.011435
234,2020-09-18 10:36:08.546005
235,2020-09-18 10:36:10.071160
236,2020-09-18 10:36:11.596012
237,2020-09-18 10:36:13.120557
238,2020-09-18 10:36:14.645942
239,2020-09-18 10:36:16.170765
240,2020-09-18 10:36:17.696464
241,2020-09-18 10:36:19.221601
242,2020-09-18 10:36:20.746626
243,2020-09-18 10:36:22.272228
244,2020-09-18 10:36:23.797168
245,2020-09-18 10:36:25.322393
246,2020-09-18 10:36:26.847766
247,2020-09-18 10:36:28.373886
248,2020-09-18 10:36:29.899086
249,2020-09-18 10:36:31.424122
250,2020-09-18 10:36:32.949034
251,2020-09-18 10:36:34.479410
252,2020-09-18 10:36:36.004383
253,2020-09-18 10:36:37.530699
254,2020-09-18 10:36:39.056247
255,2020-09-18 10:36:40.582292
256,2020-09-18 10:36:42.106744
257,2020-09-18 10:36:43.632087
258,2020-09-18 10:36:45.156434
259,2020-09-18 10:36:46.681490
260,2020-09-18 10:36:48.205794
261,2020-09-18 10:36:49.731135
262,2020-09-18 10:36:51.257257
263,2020-09-18 10:36:52.782449
264,2020-09-18 10:36:54.307507
265,2020-09-18 10:36:55.832449
266,2020-09-18 10:36:57.360336
267,2020-09-18 10:36:58.886938
268,2020-09-18 10:37:00.417825
269,2020-09-18 10:37:01.945505
270,2020-09-18 10:37:03.472932
271,2020-09-18 10:37:04.999362
272,2020-09-18 10:37:06.524743
273,2020-09-18 10:37:08.051848
274,2020-09-18 10:37:09.579495
275,2020-09-18 10:37:11.104445
276,2020-09-18 10:37:12.629892
277,2020-09-18 10:37:14.156147
278,2020-09-18 10:37:15.685748
279,2020-09-18 10:37:17.211369
280,2020-09-18 10:37:18.735781
281,2020-09-18 10:37:20.260646
282,2020-09-18 10:37:21.785987
283,2020-09-18 10:37:23.311084
284,2020-09-18 10:37:24.836033
285,2020-09-18 10:37:26.360504
286,2020-09-18 10:37:27.885457
287,2020-09-18 10:37:29.410141
288,2020-09-18 10:37:30.935382
289,2020-09-18 10:37:32.460024
290,2020-09-18 10:37:33.984870
291,2020-09-18 10:37:35.510309
292,2020-09-18 10:37:37.033933
293,2020-09-18 10:37:38.560060
294,2020-09-18 10:37:40.083580
295,2020-09-18 10:37:41.608444
296,2020-09-18 10:37:43.139024
297,2020-09-18 10:37:44.664330
298,2020-09-18 10:37:46.188961
299,2020-09-18 10:37:47.714550
300,2020-09-18 10:37:49.239211
301,2020-09-18 10:37:50.764253
302,2020-09-18 10:37:52.289219
303,2020-09-18 10:37:53.814687
304,2020-09-18 10:37:55.339400
305,2020-09-18 10:37:56.863782
306,2020-09-18 10:37:58.388881
307,2020-09-18 10:37:59.913676
308,2020-09-18 10:38:01.438807
309,2020-09-18 10:38:02.964214
310,2020-09-18 10:38:04.489343
311,2020-09-18 10:38:06.015247
312,2020-09-18 10:38:07.540194
313,2020-09-18 10:38:09.072161
314,2020-09-18 10:38:10.597098
315,2020-09-18 10:38:12.122115
316,2020-09-18 10:38:13.647176
317,2020-09-18 10:38:15.172252
318,2020-09-18 10:38:16.697837
319,2020-09-18 10:38:18.223408
320,2020-09-18 10:38:19.747156
321,2020-09-18 10:38:21.271947
322,2020-09-18 10:38:22.797241
323,2020-09-18 10:38:24.321892
324,2020-09-18 10:38:25.847530
325,2020-09-18 10:38:27.372793
326,2020-09-18 10:38:28.898960
327,2020-09-18 10:38:30.424160
328,2020-09-18 10:38:31.948915
329,2020-09-18 10:38:33.474269
330,2020-09-18 10:38:34.999925
331,2020-09-18 10:38:36.532747
332,2020-09-18 10:38:38.057353
333,2020-09-18 10:38:39.583883
334,2020-09-18 10:38:41.109738
335,2020-09-18 10:38:42.634060
336,2020-09-18 10:38:44.159176
337,2020-09-18 10:38:45.684664
338,2020-09-18 10:38:47.209687
339,2020-09-18 10:38:48.734559
340,2020-09-18 10:38:50.259567
341,2020-09-18 10:38:51.784209
342,2020-09-18 10:38:53.308428
343,2020-09-18 10:38:54.833238
344,2020-09-18 10:38:56.357918
345,2020-09-18 10:38:57.883186
346,2020-09-18 10:38:59.407804
347,2020-09-18 10:39:00.932777
348,2020-09-18 10:39:02.457511
349,2020-09-18 10:39:03.985658
350,2020-09-18 10:39:05.510930
351,2020-09-18 10:39:07.036835
352,2020-09-18 10:39:08.560246
353,2020-09-18 10:39:10.085445
354,2020-09-18 10:39:11.610266
355,2020-09-18 10:39:13.135430
356,2020-09-18 10:39:14.661039
357,2020-09-18 10:39:16.185689
358,2020-09-18 10:39:17.710299
359,2020-09-18 10:39:19.235429
360,2020-09-18 10:39:20.760541
361,2020-09-18 10:39:22.285597
362,2020-09-18 10:39:23.810827
363,2020-09-18 10:39:25.336720
364,2020-09-18 10:39:26.861912
365,2020-09-18 10:39:28.386109
366,2020-09-18 10:39:29.915094
367,2020-09-18 10:39:31.446990
368,2020-09-18 10:39:32.972027
369,2020-09-18 10:39:34.497132
370,2020-09-18 10:39:36.022009
371,2020-09-18 10:39:37.547049
372,2020-09-18 10:39:39.072117
373,2020-09-18 10:39:40.596715
374,2020-09-18 10:39:42.120778
375,2020-09-18 10:39:43.646874
376,2020-09-18 10:39:45.171726
377,2020-09-18 10:39:46.696269
378,2020-09-18 10:39:48.221001
379,2020-09-18 10:39:49.745582
380,2020-09-18 10:39:51.270429
381,2020-09-18 10:39:52.794787
382,2020-09-18 10:39:54.319913
383,2020-09-18 10:39:55.845534
384,2020-09-18 10:39:57.378062
385,2020-09-18 10:39:58.902918
386,2020-09-18 10:40:00.427792
387,2020-09-18 10:40:01.953110
388,2020-09-18 10:40:03.478250
389,2020-09-18 10:40:05.003190
390,2020-09-18 10:40:06.528754
391,2020-09-18 10:40:08.054192
392,2020-09-18 10:40:09.580125
393,2020-09-18 10:40:11.106260
394,2020-09-18 10:40:12.631514
395,2020-09-18 10:40:14.155830
396,2020-09-18 10:40:15.681516
397,2020-09-18 10:40:17.207544
398,2020-09-18 10:40:18.732220
399,2020-09-18 10:40:20.256646
400,2020-09-18 10:40:21.783964
401,2020-09-18 10:40:23.306976
402,2020-09-18 10:40:24.837987
403,2020-09-18 10:40:26.368763
404,2020-09-18 10:40:27.894155
405,2020-09-18 10:40:29.418269
406,2020-09-18 10:40:30.942909
407,2020-09-18 10:40:32.467597
408,2020-09-18 10:40:33.992226
409,2020-09-18 10:40:35.517602
410,2020-09-18 10:40:37.042600
411,2020-09-18 10:40:38.567110
412,2020-09-18 10:40:40.092031
413,2020-09-18 10:40:41.616685
414,2020-09-18 10:40:43.141220
415,2020-09-18 10:40:44.665386
416,2020-09-18 10:40:46.189913
417,2020-09-18 10:40:47.714984
418,2020-09-18 10:40:49.239640
419,2020-09-18 10:40:50.765876
420,2020-09-18 10:40:52.290109
421,2020-09-18 10:40:53.814508
422,2020-09-18 10:40:55.338947
423,2020-09-18 10:40:56.864608
424,2020-09-18 10:40:58.389447
425,2020-09-18 10:40:59.915209
426,2020-09-18 10:41:01.439810
427,2020-09-18 10:41:02.965023
428,2020-09-18 10:41:04.489595
429,2020-09-18 10:41:06.016806
430,2020-09-18 10:41:07.544363
431,2020-09-18 10:41:09.069833
432,2020-09-18 10:41:10.594761
433,2020-09-18 10:41:12.122606
434,2020-09-18 10:41:13.647962
435,2020-09-18 10:41:15.172742
436,2020-09-18 10:41:16.698264
437,2020-09-18 10:41:18.225779
438,2020-09-18 10:41:19.751378
439,2020-09-18 10:41:21.276301
440,2020-09-18 10:41:22.801174
441,2020-09-18 10:41:24.326408
442,2020-09-18 10:41:25.850779
443,2020-09-18 10:41:27.376545
444,2020-09-18 10:41:28.902050
445,2020-09-18 10:41:30.426916
446,2020-09-18 10:41:31.952078
447,2020-09-18 10:41:33.477486
448,2020-09-18 10:41:35.002798
449,2020-09-18 10:41:36.527542
450,2020-09-18 10:41:38.052611
451,2020-09-18 10:41:39.577730
452,2020-09-18 10:41:41.101703
453,2020-09-18 10:41:42.626915
454,2020-09-18 10:41:44.151892
455,2020-09-18 10:41:45.688660
456,2020-09-18 10:41:47.212899
457,2020-09-18 10:41:48.738220
458,2020-09-18 10:41:50.262831
459,2020-09-18 10:41:51.787062
460,2020-09-18 10:41:53.311304
461,2020-09-18 10:41:54.836362
462,2020-09-18 10:41:56.361086
463,2020-09-18 10:41:57.885792
464,2020-09-18 10:41:59.411290
465,2020-09-18 10:42:00.936648
466,2020-09-18 10:42:02.461530
467,2020-09-18 10:42:03.988136
468,2020-09-18 10:42:05.515005
469,2020-09-18 10:42:07.042749
470,2020-09-18 10:42:08.569119
471,2020-09-18 10:42:10.095789
472,2020-09-18 10:42:11.621578
473,2020-09-18 10:42:13.155054
474,2020-09-18 10:42:14.681232
475,2020-09-18 10:42:16.207065
476,2020-09-18 10:42:17.731975
477,2020-09-18 10:42:19.256811
478,2020-09-18 10:42:20.781120
479,2020-09-18 10:42:22.306364
480,2020-09-18 10:42:23.831779
481,2020-09-18 10:42:25.356647
482,2020-09-18 10:42:26.880852
483,2020-09-18 10:42:28.405805
484,2020-09-18 10:42:29.930048
485,2020-09-18 10:42:31.454736
486,2020-09-18 10:42:32.978918
487,2020-09-18 10:42:34.504255
488,2020-09-18 10:42:36.029686
489,2020-09-18 10:42:37.554168
490,2020-09-18 10:42:39.085514
491,2020-09-18 10:42:40.610384
492,2020-09-18 10:42:42.135450
493,2020-09-18 10:42:43.660133
494,2020-09-18 10:42:45.185982
495,2020-09-18 10:42:46.710326
496,2020-09-18 10:42:48.236359
497,2020-09-18 10:42:49.762332
498,2020-09-18 10:42:51.287496
499,2020-09-18 10:42:52.812578
500,2020-09-18 10:42:54.337330
501,2020-09-18 10:42:55.862654
502,2020-09-18 10:42:57.388229
503,2020-09-18 10:42:58.913274
504,2020-09-18 10:43:00.438652
505,2020-09-18 10:43:01.964054
506,2020-09-18 10:43:03.489413
507,2020-09-18 10:43:05.014626
508,2020-09-18 10:43:06.550241
509,2020-09-18 10:43:08.075791
510,2020-09-18 10:43:09.600810
511,2020-09-18 10:43:11.126512
512,2020-09-18 10:43:12.652167
513,2020-09-18 10:43:14.177361
514,2020-09-18 10:43:15.702755
515,2020-09-18 10:43:17.228272
516,2020-09-18 10:43:18.753266
517,2020-09-18 10:43:20.278412
518,2020-09-18 10:43:21.803857
519,2020-09-18 10:43:23.329417
520,2020-09-18 10:43:24.854070
521,2020-09-18 10:43:26.378207
522,2020-09-18 10:43:27.903253
523,2020-09-18 10:43:29.428134
524,2020-09-18 10:43:30.953390
525,2020-09-18 10:43:32.478398
526,2020-09-18 10:43:34.012626
527,2020-09-18 10:43:35.537410
528,2020-09-18 10:43:37.062756
529,2020-09-18 10:43:38.589110
530,2020-09-18 10:43:40.112265
531,2020-09-18 10:43:41.636521
532,2020-09-18 10:43:43.160983
533,2020-09-18 10:43:44.685502
534,2020-09-18 10:43:46.210695
535,2020-09-18 10:43:47.735996
536,2020-09-18 10:43:49.261208
537,2020-09-18 10:43:50.785901
538,2020-09-18 10:43:52.310390
539,2020-09-18 10:43:53.835336
540,2020-09-18 10:43:55.360571
541,2020-09-18 10:43:56.885303
542,2020-09-18 10:43:58.410128
543,2020-09-18 10:43:59.938810
544,2020-09-18 10:44:01.463561
545,2020-09-18 10:44:02.988319
546,2020-09-18 10:44:04.513087
547,2020-09-18 10:44:06.038317
548,2020-09-18 10:44:07.563648
549,2020-09-18 10:44:09.088559
550,2020-09-18 10:44:10.613587
551,2020-09-18 10:44:12.138806
552,2020-09-18 10:44:13.663565
553,2020-09-18 10:44:15.188298
554,2020-09-18 10:44:16.717320
555,2020-09-18 10:44:18.239666
556,2020-09-18 10:44:19.764121
557,2020-09-18 10:44:21.289017
558,2020-09-18 10:44:22.813841
559,2020-09-18 10:44:24.339291
560,2020-09-18 10:44:25.864089
561,2020-09-18 10:44:27.388237
562,2020-09-18 10:44:28.913530
563,2020-09-18 10:44:30.438099
564,2020-09-18 10:44:31.963196
565,2020-09-18 10:44:33.488161
566,2020-09-18 10:44:35.013818
567,2020-09-18 10:44:36.538062
568,2020-09-18 10:44:38.062995
569,2020-09-18 10:44:39.587416
570,2020-09-18 10:44:41.112394
571,2020-09-18 10:44:42.645497
572,2020-09-18 10:44:44.170392
573,2020-09-18 10:44:45.695163
574,2020-09-18 10:44:47.220255
575,2020-09-18 10:44:48.744615
576,2020-09-18 10:44:50.269120
577,2020-09-18 10:44:51.793331
578,2020-09-18 10:44:53.318633
579,2020-09-18 10:44:54.842873
580,2020-09-18 10:44:56.367874
581,2020-09-18 10:44:57.892131
582,2020-09-18 10:44:59.416933
583,2020-09-18 10:45:00.940958
584,2020-09-18 10:45:02.468825
585,2020-09-18 10:45:03.994345
586,2020-09-18 10:45:05.518873
587,2020-09-18 10:45:07.043806
588,2020-09-18 10:45:08.575440
589,2020-09-18 10:45:10.100101
590,2020-09-18 10:45:11.624726
591,2020-09-18 10:45:13.149696
592,2020-09-18 10:45:14.674352
593,2020-09-18 10:45:16.199281
594,2020-09-18 10:45:17.724603
595,2020-09-18 10:45:19.249379
596,2020-09-18 10:45:20.774264
597,2020-09-18 10:45:22.299191
598,2020-09-18 10:45:23.823410
599,2020-09-18 10:45:25.348049
600,2020-09-18 10:45:26.872808
601,2020-09-18 10:45:28.398633
602,2020-09-18 10:45:29.923325
603,2020-09-18 10:45:31.447916
604,2020-09-18 10:45:32.973145
605,2020-09-18 10:45:34.498452
606,2020-09-18 10:45:36.031488
607,2020-09-18 10:45:37.556605
608,2020-09-18 10:45:39.081430
609,2020-09-18 10:45:40.606853
610,2020-09-18 10:45:42.131477
611,2020-09-18 10:45:43.656521
612,2020-09-18 10:45:45.181367
613,2020-09-18 10:45:46.705961
614,2020-09-18 10:45:48.231022
615,2020-09-18 10:45:49.756595
616,2020-09-18 10:45:51.281651
617,2020-09-18 10:45:52.806384
618,2020-09-18 10:45:54.331087
619,2020-09-18 10:45:55.856408
620,2020-09-18 10:45:57.381129
621,2020-09-18 10:45:58.906974
622,2020-09-18 10:46:00.431561
623,2020-09-18 10:46:01.956357
624,2020-09-18 10:46:03.489826
625,2020-09-18 10:46:05.015124
626,2020-09-18 10:46:06.540507
627,2020-09-18 10:46:08.065542
628,2020-09-18 10:46:09.589870
629,2020-09-18 10:46:11.114921
630,2020-09-18 10:46:12.638980
631,2020-09-18 10:46:14.163511
632,2020-09-18 10:46:15.688479
633,2020-09-18 10:46:17.213589
634,2020-09-18 10:46:18.738838
635,2020-09-18 10:46:20.264699
636,2020-09-18 10:46:21.789612
637,2020-09-18 10:46:23.314571
638,2020-09-18 10:46:24.839745
639,2020-09-18 10:46:26.364537
640,2020-09-18 10:46:27.889323
641,2020-09-18 10:46:29.414613
642,2020-09-18 10:46:30.947628
643,2020-09-18 10:46:32.472434
644,2020-09-18 10:46:33.996928
645,2020-09-18 10:46:35.521705
646,2020-09-18 10:46:37.046227
647,2020-09-18 10:46:38.570567
648,2020-09-18 10:46:40.095309
649,2020-09-18 10:46:41.621241
650,2020-09-18 10:46:43.145929
651,2020-09-18 10:46:44.670778
652,2020-09-18 10:46:46.195384
653,2020-09-18 10:46:47.720418
654,2020-09-18 10:46:49.245303
655,2020-09-18 10:46:50.770427
656,2020-09-18 10:46:52.295127
657,2020-09-18 10:46:53.820228
658,2020-09-18 10:46:55.344891
659,2020-09-18 10:46:56.876856
660,2020-09-18 10:46:58.401563
661,2020-09-18 10:46:59.926301
662,2020-09-18 10:47:01.451985
663,2020-09-18 10:47:02.977229
664,2020-09-18 10:47:04.505140
665,2020-09-18 10:47:06.029296
666,2020-09-18 10:47:07.554050
667,2020-09-18 10:47:09.078912
668,2020-09-18 10:47:10.603347
669,2020-09-18 10:47:12.127552
670,2020-09-18 10:47:13.657836
671,2020-09-18 10:47:15.183025
672,2020-09-18 10:47:16.707627
673,2020-09-18 10:47:18.232990
674,2020-09-18 10:47:19.758533
675,2020-09-18 10:47:21.282812
676,2020-09-18 10:47:22.807360
677,2020-09-18 10:47:24.337786
678,2020-09-18 10:47:25.861993
679,2020-09-18 10:47:27.386849
680,2020-09-18 10:47:28.911287
681,2020-09-18 10:47:30.436648
682,2020-09-18 10:47:31.961154
683,2020-09-18 10:47:33.485681
684,2020-09-18 10:47:35.010757
685,2020-09-18 10:47:36.536034
686,2020-09-18 10:47:38.061716
687,2020-09-18 10:47:39.586745
688,2020-09-18 10:47:41.111402
689,2020-09-18 10:47:42.636908
690,2020-09-18 10:47:44.161931
691,2020-09-18 10:47:45.687346
692,2020-09-18 10:47:47.212518
693,2020-09-18 10:47:48.736867
694,2020-09-18 10:47:50.269727
695,2020-09-18 10:47:51.794538
696,2020-09-18 10:47:53.318985
697,2020-09-18 10:47:54.843267
698,2020-09-18 10:47:56.368039
699,2020-09-18 10:47:57.892571
700,2020-09-18 10:47:59.417463
701,2020-09-18 10:48:00.946038
702,2020-09-18 10:48:02.471345
703,2020-09-18 10:48:03.996411
704,2020-09-18 10:48:05.521395
705,2020-09-18 10:48:07.046901
706,2020-09-18 10:48:08.571832
707,2020-09-18 10:48:10.096702
708,2020-09-18 10:48:11.621438
709,2020-09-18 10:48:13.146049
710,2020-09-18 10:48:14.670881
711,2020-09-18 10:48:16.195756
712,2020-09-18 10:48:17.730711
713,2020-09-18 10:48:19.255410
714,2020-09-18 10:48:20.780348
715,2020-09-18 10:48:22.305168
716,2020-09-18 10:48:23.829459
717,2020-09-18 10:48:25.353871
718,2020-09-18 10:48:26.878741
719,2020-09-18 10:48:28.404187
720,2020-09-18 10:48:29.928959
721,2020-09-18 10:48:31.453630
722,2020-09-18 10:48:32.979080
723,2020-09-18 10:48:34.503832
724,2020-09-18 10:48:36.028213
725,2020-09-18 10:48:37.552890
726,2020-09-18 10:48:39.077283
727,2020-09-18 10:48:40.601636
728,2020-09-18 10:48:42.128088
729,2020-09-18 10:48:43.652700
730,2020-09-18 10:48:45.184170
731,2020-09-18 10:48:46.708723
732,2020-09-18 10:48:48.233567
733,2020-09-18 10:48:49.758378
734,2020-09-18 10:48:51.283065
735,2020-09-18 10:48:52.807140
736,2020-09-18 10:48:54.331950
737,2020-09-18 10:48:55.857468
738,2020-09-18 10:48:57.385521
739,2020-09-18 10:48:58.910070
740,2020-09-18 10:49:00.435058
741,2020-09-18 10:49:01.962044
742,2020-09-18 10:49:03.487369
743,2020-09-18 10:49:05.011801
744,2020-09-18 10:49:06.536705
745,2020-09-18 10:49:08.060889
746,2020-09-18 10:49:09.586128
747,2020-09-18 10:49:11.110951
748,2020-09-18 10:49:12.642738
749,2020-09-18 10:49:14.167685
750,2020-09-18 10:49:15.692375
751,2020-09-18 10:49:17.217398
752,2020-09-18 10:49:18.741692
753,2020-09-18 10:49:20.265899
754,2020-09-18 10:49:21.791270
755,2020-09-18 10:49:23.316872
756,2020-09-18 10:49:24.840434
757,2020-09-18 10:49:26.364972
758,2020-09-18 10:49:27.890496
759,2020-09-18 10:49:29.415896
760,2020-09-18 10:49:30.941230
761,2020-09-18 10:49:32.465904
762,2020-09-18 10:49:33.990863
763,2020-09-18 10:49:35.515224
764,2020-09-18 10:49:37.040267
765,2020-09-18 10:49:38.574546
766,2020-09-18 10:49:40.099368
767,2020-09-18 10:49:41.625088
768,2020-09-18 10:49:43.149572
769,2020-09-18 10:49:44.674421
770,2020-09-18 10:49:46.198901
771,2020-09-18 10:49:47.723124
772,2020-09-18 10:49:49.247850
773,2020-09-18 10:49:50.772647
774,2020-09-18 10:49:52.297582
775,2020-09-18 10:49:53.821908
776,2020-09-18 10:49:55.347083
